apc16delft
manipulator
/map
0.3,0.825,1.725,-0.183013,0.683013,0.683013,0.183013,0.12725,2.37029,-0.611082,-2.2704,-0.544845,-3.14149,0.602382,-0.59299,1.9178,0.000114107,8
0.3,0.825,1.725,0.5,0.5,0.5,-0.5,0.15583,2.37389,-0.496006,-2.55787,-0.675297,2.70681,0.579709,-2.49807,1.93839,0.34417,2
0.3,0.825,1.725,-0.5,0.5,0.5,0.5,0.326935,2.18743,-0.12662,-2.84754,-1.13735,1.97605,0.732467,1.09388,1.82792,0.112464,6
0.3,0.825,1.725,0.183013,0.683013,0.683013,-0.183013,0.178219,2.0771,-0.668493,1.52312,0.759938,-2.48496,-0.587604,1.19497,1.79659,0.321781,2
0.3,0.825,1.725,-0.683013,0.183013,0.183013,0.683013,0.227502,-0.874194,0.322125,-2.67075,0.912347,-0.815579,0.594325,1.92671,1.91705,0.272498,2
0.3,0.85,1.625,0.5,0.5,0.5,-0.5,0.340872,1.37124,-0.494336,-1.45427,-1.40557,2.91392,0.266143,-2.43005,1.67289,0.159128,2
0.3,0.85,1.625,-0.5,0.5,0.5,0.5,0.348772,1.32995,-0.300283,-1.68168,-1.41938,2.13548,0.406368,1.2842,1.57916,0.151228,2
0.3,0.85,1.65,0.683013,0.183013,0.183013,-0.683013,0.108269,3.08241,-0.912017,-1.77414,0.69837,0.736849,-1.06104,-0.190133,1.72867,0.0591888,4
0.3,0.85,1.65,-0.183013,0.683013,0.683013,0.183013,0.122658,2.33535,-0.604759,-2.33289,-0.759143,-0.214613,-0.414362,2.71673,2.00427,0.377342,2
0.3,0.85,1.65,0.5,0.5,0.5,-0.5,0.197025,2.27901,-0.396756,-2.58929,-1.01239,-0.890392,-0.441057,1.05736,1.99979,0.302975,2
0.3,0.85,1.65,-0.5,0.5,0.5,0.5,0.337639,2.07993,-0.119337,-2.7117,-1.33438,-1.35164,-0.651683,-1.78234,1.8327,0.162361,2
0.3,0.85,1.65,0.183013,0.683013,0.683013,-0.183013,0.2123,0.0234299,0.995137,1.01957,1.05524,0.505383,-1.38686,1.89471,1.54954,0.2877,2
0.3,0.85,1.65,-0.683013,0.183013,0.183013,0.683013,0.321861,2.34585,-0.13601,0.150139,1.30666,1.75941,-0.659123,-0.735637,1.94732,0.178139,2
0.3,0.85,1.675,0.683013,0.183013,0.183013,-0.683013,0.225055,-0.348768,1.21084,-2.79871,-1.01189,-0.2136,1.46583,2.44495,1.5684,0.161292,6
0.3,0.85,1.675,-0.183013,0.683013,0.683013,0.183013,0.351365,-0.42501,1.22531,0.326956,1.28953,2.84131,1.74155,-0.778356,1.3745,0.148635,2
0.3,0.85,1.675,0.5,0.5,0.5,-0.5,0.311225,-0.0747657,1.05017,0.756593,1.21371,-2.8503,1.6545,-2.44589,1.39905,0.188775,2
0.3,0.85,1.675,-0.5,0.5,0.5,0.5,0.281474,1.67976,-0.536847,1.55405,1.15066,-2.9287,-0.371986,-2.8018,1.77104,0.2129,8
0.3,0.85,1.675,0.183013,0.683013,0.683013,-0.183013,0.316201,1.57973,-0.33046,1.30623,1.22295,2.48526,-0.426468,1.98815,1.69721,0.183799,2
0.3,0.85,1.675,-0.683013,0.183013,0.183013,0.683013,0.228099,2.75491,-0.320545,-0.281784,1.02212,1.79103,-0.670154,-0.913065,2.02194,0.271901,2
0.3,0.85,1.7,0.683013,0.183013,0.183013,-0.683013,0.199527,-1.10732,0.736664,-1.47032,0.847948,0.885479,0.571261,2.12206,1.79423,0.300473,2
0.3,0.85,1.7,-0.183013,0.683013,0.683013,0.183013,0.0762483,-0.410629,0.861813,1.6673,0.062847,1.02604,-0.832473,2.60545,1.81782,0.423752,2
0.3,0.85,1.7,0.5,0.5,0.5,-0.5,0.172596,-0.0247014,0.707017,1.65167,0.755006,1.0675,-1.04936,0.930918,1.7151,0.327404,2
0.3,0.85,1.7,-0.5,0.5,0.5,0.5,0.148334,2.30781,-0.60558,0.938337,0.656949,-3.1256,-0.52131,-2.67842,1.96766,0.0159999,8
0.3,0.85,1.7,0.183013,0.683013,0.683013,-0.183013,0.185118,2.31349,-0.464536,0.623873,0.801486,2.61522,-0.510242,1.79015,1.9903,0.314882,2
0.3,0.85,1.7,-0.683013,0.183013,0.183013,0.683013,0.0901195,2.75826,-0.729746,2.71982,-0.296149,-1.15406,-0.751605,-1.42566,1.84857,0.24018,6
0.3,0.85,1.725,0.5,0.5,0.5,-0.5,0.310556,-1.47587,0.406146,-1.75058,1.05395,2.94311,-0.487389,0.576897,1.76326,0.189444,2
0.3,0.85,1.725,-0.5,0.5,0.5,0.5,0.229122,-0.897694,0.387761,-2.52645,0.844156,2.53116,-0.562118,-2.37593,1.9577,0.270878,2
0.3,0.875,1.625,0.5,0.5,0.5,-0.5,0.140102,2.19322,-0.766461,1.36073,0.819912,-2.47425,-0.400551,0.146308,1.95092,0.359898,2
0.3,0.875,1.625,-0.5,0.5,0.5,0.5,0.0761914,2.53648,-0.750894,0.64244,0.507726,2.93116,-0.473197,-2.53054,2.04189,0.210443,8
0.3,0.875,1.65,0.683013,0.183013,0.183013,-0.683013,0.36036,1.47001,-0.266156,-1.84414,-1.33194,2.16712,0.451859,-2.99031,1.64718,0.13964,2
0.3,0.875,1.65,-0.183013,0.683013,0.683013,0.183013,0.215834,-0.778197,0.39452,0.421672,-0.993985,2.17386,0.466468,0.0372249,2.06375,0.284166,2
0.3,0.875,1.65,0.5,0.5,0.5,-0.5,0.204289,0.00325622,0.544109,-1.06996,-0.959475,1.32677,0.881676,-1.95254,1.8798,0.295711,2
0.3,0.875,1.65,-0.5,0.5,0.5,0.5,0.256168,2.00447,-0.393638,-2.21792,-1.10489,-0.692392,-0.381161,-2.16505,1.92492,0.243832,2
0.3,0.875,1.65,0.183013,0.683013,0.683013,-0.183013,0.294815,-1.44655,0.527623,1.48982,-1.19658,0.0841776,-0.313338,1.4931,1.80943,0.205185,2
0.3,0.875,1.65,-0.683013,0.183013,0.183013,0.683013,0.074858,-0.558358,0.798938,0.69438,-0.342276,-0.0515399,-0.575462,-1.57452,2.00413,0.425142,2
0.3,0.875,1.675,0.683013,0.183013,0.183013,-0.683013,0.11016,2.73504,-1.08452,0.176893,-0.450718,-0.374666,1.02758,2.45919,1.77528,0.38984,2
0.3,0.875,1.675,-0.183013,0.683013,0.683013,0.183013,0.0779412,-0.432943,0.893831,2.96,0.0158168,-0.83014,0.774271,-0.548513,1.84678,3.8147e-08,6
0.3,0.875,1.675,0.5,0.5,0.5,-0.5,0.198223,-0.272775,0.454144,2.65911,0.854613,-1.41196,0.705405,-2.04634,2.02056,0.300886,6
0.3,0.875,1.675,-0.5,0.5,0.5,0.5,0.116118,2.39805,-0.911135,-1.32822,-0.48848,-1.90958,0.690181,0.142227,1.84011,0.383882,2
0.3,0.875,1.675,0.183013,0.683013,0.683013,-0.183013,0.0851542,2.82903,-0.878149,-1.42641,0.215094,-2.0891,0.837782,-1.46378,1.86038,0.312566,4
0.3,0.875,1.675,-0.683013,0.183013,0.183013,0.683013,0.148835,-0.705038,0.587625,-2.54424,0.662004,2.75757,-0.496316,-1.43042,2.04994,0.351165,2
0.3,0.875,1.7,0.683013,0.183013,0.183013,-0.683013,0.289275,-1.32967,0.47857,-1.79238,1.03108,-0.0155752,0.429674,2.57458,1.85193,0.210725,2
0.3,0.875,1.7,-0.183013,0.683013,0.683013,0.183013,0.307877,-0.911662,0.238211,0.406185,-1.07562,2.09067,0.601402,0.0240079,1.97054,0.192123,2
0.3,0.875,1.7,0.5,0.5,0.5,-0.5,0.22033,-0.746287,1.12695,-0.403952,0.834897,2.16632,1.12852,3.14043,1.60832,0.00117386,10
0.3,0.875,1.7,-0.5,0.5,0.5,0.5,0.101715,-0.448962,0.904227,-0.0070846,0.08587,2.52093,0.852713,0.433464,1.82108,0.398285,2
0.3,0.875,1.7,0.183013,0.683013,0.683013,-0.183013,0.130908,-0.504271,0.649952,0.140498,-0.427597,2.46052,0.649518,-1.42949,1.98049,0.369092,2
0.3,0.875,1.7,-0.683013,0.183013,0.183013,0.683013,0.19544,2.24357,-0.976545,-0.920934,-0.747114,1.63585,-0.851895,-2.15002,1.68097,0.30456,2
0.3,0.875,1.725,0.5,0.5,0.5,-0.5,0.342172,1.72231,-0.74491,-1.13185,-1.06816,-2.12015,0.656516,3.0307,1.70097,0.110904,10
0.3,0.875,1.725,-0.5,0.5,0.5,0.5,0.34907,-1.38452,0.254739,-2.13289,1.08262,2.38424,-0.572364,-2.23828,1.78544,0.15093,2
0.3,0.9,1.625,0.5,0.5,0.5,-0.5,0.207567,-0.710925,0.450153,0.374399,-0.969168,2.12743,0.435029,-2.00096,2.13148,0.292433,2
0.3,0.9,1.625,-0.5,0.5,0.5,0.5,0.0740693,-0.512372,0.857232,0.647035,-0.279699,3.05424,0.572437,0.547271,2.03948,0.0873629,8
0.3,0.9,1.65,0.683013,0.183013,0.183013,-0.683013,0.277731,0.144125,0.547757,-1.35218,-1.09628,-1.94404,-1.02014,0.177105,1.77346,0.222269,2
0.3,0.9,1.65,-0.183013,0.683013,0.683013,0.183013,0.0955169,-0.392748,1.06049,-2.92306,-0.296835,-0.358082,0.905162,-0.622302,1.86861,0.0369354,6
0.3,0.9,1.65,0.5,0.5,0.5,-0.5,0.0818739,-0.427956,0.925981,-2.67559,0.0229776,-0.187774,0.734074,-2.6311,1.96259,0.284408,6
0.3,0.9,1.65,-0.5,0.5,0.5,0.5,0.097022,-0.516207,0.79684,-2.64856,0.31396,-0.266189,0.59333,0.571576,2.03723,0.311444,6
0.3,0.9,1.65,0.183013,0.683013,0.683013,-0.183013,0.135249,-0.576291,0.645355,-2.77561,0.589334,-0.592071,0.503389,-1.33677,2.09662,0.184386,6
0.3,0.9,1.65,-0.683013,0.183013,0.183013,0.683013,0.117375,-0.710627,0.958198,-1.28824,0.477272,1.30485,0.672275,1.19522,1.88616,0.382625,2
0.3,0.9,1.675,0.683013,0.183013,0.183013,-0.683013,0.155318,2.52186,-0.62515,0.462532,0.570928,-0.456992,0.535153,2.76576,2.08329,0.344682,2
0.3,0.9,1.675,-0.183013,0.683013,0.683013,0.183013,0.332884,-1.43864,0.68952,-1.34154,1.15341,0.813703,0.461426,-1.0909,1.80045,0.167116,2
0.3,0.9,1.675,0.5,0.5,0.5,-0.5,0.31723,-1.40143,0.525162,-1.66549,1.11814,0.143757,0.371423,-2.75233,1.85951,0.18277,2
0.3,0.9,1.675,-0.5,0.5,0.5,0.5,0.291931,0.114692,0.491553,1.8599,1.05628,-1.85002,0.996078,1.18389,1.78991,0.208069,2
0.3,0.9,1.675,0.183013,0.683013,0.683013,-0.183013,0.330305,-1.02164,0.242239,-2.58817,1.14741,-1.0773,0.549299,-0.945175,1.9715,0.169695,2
0.3,0.9,1.675,-0.683013,0.183013,0.183013,0.683013,0.278342,-0.117927,1.08426,0.742552,1.02131,-2.91083,1.47131,1.68463,1.59939,0.221658,2
0.3,0.9,1.7,0.683013,0.183013,0.183013,-0.683013,0.210198,-0.102885,0.613999,-1.09844,-0.70681,-1.77575,-0.906243,-0.087272,1.8894,0.289802,2
0.3,0.9,1.7,-0.183013,0.683013,0.683013,0.183013,0.259503,2.78486,-0.381675,2.79444,-0.877662,-1.29119,-0.707367,-3.14159,2.06239,1.45864e-05,10
0.3,0.9,1.7,0.5,0.5,0.5,-0.5,0.245843,2.05827,-0.788452,1.78129,0.836591,-2.08405,-0.621878,-0.0288317,1.83174,0.254157,2
0.3,0.9,1.7,-0.5,0.5,0.5,0.5,0.321182,2.65706,-0.248799,2.96,-1.04807,1.87184,0.696969,1.12974,2.07272,4.12159e-06,6
0.3,0.9,1.7,0.183013,0.683013,0.683013,-0.183013,0.302103,2.56356,-0.282132,-0.0185157,1.00051,1.96354,-0.65281,2.13107,2.08175,0.197897,2
0.3,0.9,1.7,-0.683013,0.183013,0.183013,0.683013,0.193254,2.79175,-0.541854,2.76761,-0.635723,-1.23557,-0.706621,-1.1945,2.02201,0.192389,6
0.3,0.9,1.725,0.5,0.5,0.5,-0.5,0.293696,3.13587,-0.814062,-1.99052,0.887274,-2.44302,1.3303,-2.32262,1.59581,0.00573361,4
0.3,0.9,1.725,-0.5,0.5,0.5,0.5,0.358188,1.97547,-0.2394,-2.41428,-1.04877,-0.867899,-0.60242,-2.1944,1.90151,0.141812,2
0.3,0.925,1.625,0.5,0.5,0.5,-0.5,0.111556,-0.204709,0.896799,1.82391,0.401403,-2.05653,0.813297,-2.3261,1.96242,0.388444,2
0.3,0.925,1.625,-0.5,0.5,0.5,0.5,0.114306,-0.250977,0.812564,2.31883,0.423488,-1.63451,0.718864,0.871367,2.00733,0.385694,2
0.3,0.925,1.65,0.683013,0.183013,0.183013,-0.683013,0.236248,2.125,-0.604528,-1.99617,-0.903243,0.123499,-0.365032,-0.618635,2.05362,0.263752,2
0.3,0.925,1.65,-0.183013,0.683013,0.683013,0.183013,0.161852,3.02836,-0.807368,-1.33744,0.593661,-2.04924,0.898935,-0.136082,1.92792,0.113235,4
0.3,0.925,1.65,0.5,0.5,0.5,-0.5,0.349183,-2.9485,-0.414661,-1.2808,1.2071,-1.8289,0.985366,-1.83534,1.79662,0.150817,2
0.3,0.925,1.65,-0.5,0.5,0.5,0.5,0.314798,-1.32165,0.751972,-1.37535,1.12658,0.986233,0.452832,-0.133045,1.85149,0.185202,2
0.3,0.925,1.65,0.183013,0.683013,0.683013,-0.183013,0.268938,-1.16899,0.631637,-1.75165,1.00346,0.42264,0.36117,-1.86526,1.97415,0.231062,2
0.3,0.925,1.65,-0.683013,0.183013,0.183013,0.683013,0.125732,-0.384018,0.764244,2.90445,0.355682,-1.04249,0.646348,1.79542,2.0362,0.0555532,6
0.3,0.925,1.675,0.683013,0.183013,0.183013,-0.683013,0.129086,-0.388688,0.920323,-2.09109,-0.0902309,0.417565,0.824793,2.61051,1.98587,0.370914,2
0.3,0.925,1.675,0.5,0.5,0.5,-0.5,0.200233,2.43083,-1.0965,-0.603216,-0.668204,2.017,-0.949716,0.0457067,1.75646,0.299767,2
0.3,0.925,1.675,-0.5,0.5,0.5,0.5,0.142318,-0.525413,0.766682,-2.66005,0.301711,2.87484,-0.633116,-2.59345,2.06825,0.266763,8
0.3,0.925,1.675,0.183013,0.683013,0.683013,-0.183013,0.179942,-0.58732,0.61737,-2.78159,0.571732,2.57182,-0.544969,1.76235,2.12442,0.178412,6
0.3,0.925,1.675,-0.683013,0.183013,0.183013,0.683013,0.222029,-0.88667,0.597989,0.97244,-0.759451,-0.0114258,-0.447591,-1.60027,2.09303,0.277971,2
0.3,0.925,1.7,-0.183013,0.683013,0.683013,0.183013,0.33454,1.93088,-0.381679,1.02835,1.02021,-0.474124,0.460587,-0.284709,1.96525,0.16546,2
0.3,0.925,1.7,0.5,0.5,0.5,-0.5,0.180254,-0.207348,0.852995,1.44875,0.423021,0.830857,-0.981118,0.696766,1.88451,0.319746,2
0.3,0.925,1.7,-0.5,0.5,0.5,0.5,0.213727,2.28876,-0.685422,1.20127,0.613132,0.396053,0.553781,0.305308,2.04974,0.286273,2
0.3,0.925,1.7,0.183013,0.683013,0.683013,-0.183013,0.193853,2.4394,-0.657964,0.795944,0.509998,-0.036402,0.5751,-1.61193,2.09632,0.306147,2
0.3,0.925,1.7,-0.683013,0.183013,0.183013,0.683013,0.283721,2.66776,-1.17128,0.132803,-0.877742,-0.429074,1.35583,1.27839,1.67935,0.216279,2
0.3,0.925,1.725,0.5,0.5,0.5,-0.5,0.285472,-0.155394,0.958125,-2.30303,-0.784305,0.333389,1.34634,-2.52147,1.6819,0.214528,2
0.3,0.925,1.725,-0.5,0.5,0.5,0.5,0.300976,-0.944373,0.411663,0.732697,-0.834448,-0.487251,-0.545336,-2.43672,2.06059,0.199024,2
0.3,0.95,1.625,0.5,0.5,0.5,-0.5,0.188982,-0.760236,1.12312,-0.838516,0.710259,-1.29497,-0.805595,-0.0144742,1.86174,0.311018,2
0.3,0.95,1.625,-0.5,0.5,0.5,0.5,0.115088,2.77433,-1.01721,0.644044,-0.135505,-3.13103,-0.78907,-2.61296,2.03178,0.0105661,8
0.3,0.95,1.65,0.683013,0.183013,0.183013,-0.683013,0.153764,-0.598272,0.800063,-2.29442,0.377389,0.10959,0.560194,2.57034,2.13987,0.346236,2
0.3,0.95,1.65,-0.183013,0.683013,0.683013,0.183013,0.263173,0.0579311,0.758457,-1.55572,-0.907372,-2.17444,-1.07406,3.1416,1.83835,4.12419e-06,10
0.3,0.95,1.65,0.5,0.5,0.5,-0.5,0.191404,-0.565713,0.623778,-2.83708,0.617922,2.4614,-0.507943,0.800301,2.18809,0.122923,6
0.3,0.95,1.65,-0.5,0.5,0.5,0.5,0.313906,-1.2011,0.876305,-1.22693,1.05953,1.29735,0.585476,-0.221855,1.85185,0.186094,2
0.3,0.95,1.65,0.183013,0.683013,0.683013,-0.183013,0.20951,-0.892426,0.857889,-1.52158,0.703897,1.0283,0.550805,-2.04252,2.00456,0.29049,2
0.3,0.95,1.65,-0.683013,0.183013,0.183013,0.683013,0.304559,2.45408,-0.352898,-2.91123,-1.03473,1.99444,0.519602,2.22631,2.19598,0.0487686,6
0.3,0.95,1.675,0.683013,0.183013,0.183013,-0.683013,0.175281,2.54695,-0.750698,0.717975,0.375591,-0.042647,0.594767,2.59546,2.13339,0.324719,2
0.3,0.95,1.675,-0.183013,0.683013,0.683013,0.183013,0.362667,1.75799,-0.537657,-1.66034,-1.1055,-2.94575,0.377342,-0.69374,1.93338,0.137333,2
0.3,0.95,1.675,-0.5,0.5,0.5,0.5,0.156973,-0.351225,0.930213,1.10422,0.161875,0.474947,-0.859588,-2.59699,2.0093,0.343027,2
0.3,0.95,1.675,0.183013,0.683013,0.683013,-0.183013,0.209384,-0.135537,0.941593,1.18316,0.592442,0.588254,-1.07932,1.77403,1.87772,0.290616,2
0.3,0.95,1.675,-0.683013,0.183013,0.183013,0.683013,0.271245,-3.14052,-0.626609,-1.25887,0.849032,-1.9133,0.957383,2.10703,1.92157,0.00108195,4
0.3,0.95,1.7,0.683013,0.183013,0.183013,-0.683013,0.237186,-0.793977,0.630293,0.925508,-0.605782,0.0458534,-0.539422,-0.596128,2.13177,0.262814,2
0.3,0.95,1.7,-0.183013,0.683013,0.683013,0.183013,0.189746,-0.339428,0.753711,-0.735244,-0.288238,-1.44291,-0.796272,2.77646,1.98084,0.310254,2
0.3,0.95,1.7,0.5,0.5,0.5,-0.5,0.344976,1.86632,-0.576371,-1.65738,-0.981822,0.373897,-0.455104,0.243624,1.95819,0.155024,2
0.3,0.95,1.7,-0.5,0.5,0.5,0.5,0.268477,2.14901,-0.702298,-1.68555,-0.739414,0.658104,-0.547855,-2.98125,2.0173,0.160351,10
0.3,0.95,1.7,0.183013,0.683013,0.683013,-0.183013,0.226617,2.36485,-0.67414,-2.12042,-0.553254,0.206995,-0.562502,1.43582,2.11989,0.273383,2
0.3,0.95,1.7,-0.683013,0.183013,0.183013,0.683013,0.345521,-3.12632,-0.42547,2.06634,-0.980951,1.45353,0.927391,2.17327,1.93128,0.015281,4
0.3,0.975,1.65,0.683013,0.183013,0.183013,-0.683013,0.227611,2.62908,-1.19734,-0.120763,-0.671457,-0.639587,1.07561,2.30226,1.87758,0.272389,2
0.3,0.975,1.65,-0.183013,0.683013,0.683013,0.183013,0.191032,2.50141,-0.755342,-2.32796,-0.4692,-3.11353,0.51977,-0.55014,2.19949,0.02807,8
0.3,0.975,1.65,0.5,0.5,0.5,-0.5,0.202411,2.54085,-0.68241,-2.6381,-0.541492,2.74611,0.504533,-2.47634,2.21961,0.297589,2
0.3,0.975,1.65,-0.5,0.5,0.5,0.5,0.335194,2.42703,-0.343289,-2.87955,-1.04941,2.00175,0.516447,1.18214,2.22824,0.0804548,6
0.3,0.975,1.65,0.183013,0.683013,0.683013,-0.183013,0.2602,2.1782,-0.704691,1.29083,0.809721,0.485184,0.418415,-1.85647,2.1196,0.2398,2
0.3,0.975,1.65,-0.683013,0.183013,0.183013,0.683013,0.225878,2.28112,-0.83683,1.51999,0.663988,0.899603,0.532432,1.16212,2.07812,0.274122,2
0.3,0.975,1.675,0.683013,0.183013,0.183013,-0.683013,0.284165,2.8231,-0.478684,2.74726,-0.804024,1.79629,0.681623,-3.13174,2.18727,0.00986259,10
0.3,0.975,1.675,-0.183013,0.683013,0.683013,0.183013,0.332342,1.98579,-0.830943,-1.2802,-0.961764,-1.95608,0.600176,-1.18252,1.90523,0.167658,2
0.3,0.975,1.675,0.5,0.5,0.5,-0.5,0.238016,2.29567,-0.813657,-1.61617,-0.610398,-2.26925,0.582008,-2.99641,2.06713,0.14519,10
0.3,0.975,1.675,-0.5,0.5,0.5,0.5,0.180037,2.76717,-0.92558,-2.08444,0.118731,-2.71516,0.839179,0.525649,2.0627,0.319963,2
0.3,0.975,1.675,0.183013,0.683013,0.683013,-0.183013,0.220552,2.96062,-0.960046,-2.02535,0.515872,-2.6249,1.04819,-1.41885,1.94175,0.180985,4
0.3,0.975,1.675,-0.683013,0.183013,0.183013,0.683013,0.350052,-3.13515,-0.440674,2.12311,-1.01139,1.4327,0.885215,2.2326,2.01165,0.00644721,4
0.3,0.975,1.7,0.683013,0.183013,0.183013,-0.683013,0.207998,2.57176,-0.814685,-2.01502,-0.213398,-2.68422,0.716009,2.49523,2.11571,0.292002,2
0.3,0.975,1.7,-0.183013,0.683013,0.683013,0.183013,0.330545,-1.13157,0.67338,1.54375,-0.86609,-2.4743,0.520677,-0.93233,2.00761,0.169455,2
0.3,0.975,1.7,0.5,0.5,0.5,-0.5,0.303519,-0.977459,0.579394,1.11693,-0.776785,-3.01912,0.485455,-2.73464,2.12651,0.122481,8
0.3,0.975,1.7,0.183013,0.683013,0.683013,-0.183013,0.267947,-0.161534,0.626726,2.16135,0.633303,1.4499,-0.861738,1.96776,2.03014,0.232053,2
0.3,0.975,1.7,-0.683013,0.183013,0.183013,0.683013,0.302884,2.27188,-1.02595,-0.772673,-0.776672,1.79397,-0.926749,-2.15453,1.77762,0.197116,2
0.3,1,1.65,0.5,0.5,0.5,-0.5,0.214312,2.83262,-1.09517,0.521453,-0.457906,3.08706,-1.01751,0.487976,2.01173,0.0545379,8
0.3,1,1.65,-0.5,0.5,0.5,0.5,0.211011,2.91866,-1.01078,1.02813,-0.434202,-2.73354,-0.979534,-2.50169,2.02992,0.222936,4
0.3,1,1.675,0.683013,0.183013,0.183013,-0.683013,0.224367,-0.615311,0.771275,0.877462,-0.368178,-2.99634,0.599453,2.54198,2.21399,0.145263,8
0.3,1,1.675,-0.183013,0.683013,0.683013,0.183013,0.285936,2.20665,-0.793258,-1.57866,-0.715249,0.888222,-0.555479,2.18295,2.08321,0.214064,2
0.3,1,1.675,0.5,0.5,0.5,-0.5,0.217284,2.53275,-0.833259,-1.95075,-0.301344,0.521568,-0.646593,0.374601,2.17674,0.282716,2
0.3,1,1.675,-0.5,0.5,0.5,0.5,0.323525,2.07337,-0.724994,-1.60843,-0.855639,0.763479,-0.493121,-3.06485,2.06778,0.0767522,10
0.3,1,1.675,0.183013,0.683013,0.683013,-0.183013,0.274209,2.30053,-0.676282,-2.05314,-0.663863,0.249089,-0.486104,1.41759,2.20524,0.225791,2
0.3,1,1.675,-0.683013,0.183013,0.183013,0.683013,0.264019,-0.624065,0.596244,0.420585,-0.615104,2.60173,0.528618,1.764,2.25961,0.235981,2
0.3,1,1.7,0.683013,0.183013,0.183013,-0.683013,0.281652,2.47472,-0.588231,-2.61259,-0.578962,2.75132,0.564878,2.71871,2.23572,0.218348,2
0.3,1,1.7,-0.183013,0.683013,0.683013,0.183013,0.321341,2.1514,-0.653711,1.32279,0.750225,-2.68582,-0.516687,2.34041,2.12664,0.178659,2
0.3,1,1.7,0.5,0.5,0.5,-0.5,0.309019,2.28366,-0.57331,0.903442,0.702067,3.06607,-0.507046,0.506475,2.21096,0.0755269,8
0.3,1,1.7,-0.5,0.5,0.5,0.5,0.24542,-0.248419,0.856308,1.4769,0.346813,-2.29148,0.945664,0.660605,2.02009,0.25458,2
0.3,1,1.7,0.183013,0.683013,0.683013,-0.183013,0.343697,2.72597,-1.15349,-2.91476,0.831183,-0.323752,-1.33818,1.34151,1.80006,0.0452372,6
0.3,1.025,1.65,0.5,0.5,0.5,-0.5,0.312832,2.15992,-0.883077,-1.37179,-0.818902,1.20487,-0.577915,-0.0645406,2.05357,0.187168,2
0.3,1.025,1.65,-0.5,0.5,0.5,0.5,0.206803,2.71512,-0.934906,-1.73467,-0.00790455,0.759741,-0.743088,-2.63882,2.17131,0.293197,2
0.3,1.025,1.675,0.683013,0.183013,0.183013,-0.683013,0.227813,2.71405,-0.898902,1.94502,-0.0118891,-1.84008,-0.78127,-0.5503,2.09483,0.272187,2
0.3,1.025,1.675,-0.183013,0.683013,0.683013,0.183013,0.237402,-0.537329,0.8068,0.723498,-0.248875,-3.12663,0.652198,-0.560495,2.2371,0.0149705,8
0.3,1.025,1.675,0.5,0.5,0.5,-0.5,0.23998,-0.524813,0.781853,0.536143,-0.276418,2.94501,0.642577,-2.61264,2.23717,0.196586,8
0.3,1.025,1.675,-0.5,0.5,0.5,0.5,0.279082,-0.809522,0.844951,1.59553,-0.564042,-2.17194,0.614784,0.143633,2.13094,0.220918,2
0.3,1.025,1.675,0.183013,0.683013,0.683013,-0.183013,0.227346,-0.429033,0.902496,1.34894,0.00827186,-2.43482,0.781211,-1.60208,2.15765,0.272654,2
0.3,1.025,1.675,-0.683013,0.183013,0.183013,0.683013,0.305149,-0.876175,0.681931,1.16187,-0.690994,0.328714,-0.481327,-1.76354,2.23001,0.194851,2
0.3,1.025,1.7,0.683013,0.183013,0.183013,-0.683013,0.275095,-0.646682,0.727808,-2.25742,0.385025,0.134326,0.628407,2.52786,2.24375,0.224905,2
0.3,1.025,1.7,-0.183013,0.683013,0.683013,0.183013,0.342252,2.18682,-0.883802,-1.18782,-0.735165,1.32606,-0.726223,2.0639,1.96417,0.157748,2
0.3,1.025,1.7,0.5,0.5,0.5,-0.5,0.255175,2.59054,-0.87575,-1.36553,-0.168445,1.15107,-0.777926,0.356805,2.08754,0.244825,2
0.3,1.025,1.7,-0.5,0.5,0.5,0.5,0.325111,-0.876358,0.921908,-1.09732,0.664666,-1.69257,-0.775043,3.1416,1.94867,1.0643e-07,10
0.3,1.025,1.7,0.183013,0.683013,0.683013,-0.183013,0.250567,-0.460376,0.869209,-1.18067,0.0223056,-1.81545,-0.811531,1.50157,2.06562,0.249433,2
0.3,1.025,1.7,-0.683013,0.183013,0.183013,0.683013,0.277385,-0.637236,0.706076,0.768862,-0.403207,3.13802,0.61872,1.51813,2.25102,0.00358371,8
0.3,1.05,1.65,0.5,0.5,0.5,-0.5,0.234136,-0.37199,0.894271,2.33043,0.12332,-1.50003,0.740848,-2.53702,2.15524,0.265864,2
0.3,1.05,1.675,0.683013,0.183013,0.183013,-0.683013,0.253438,-0.401618,0.916529,-2.1313,-0.0659094,0.375627,0.812859,2.6016,2.20361,0.246562,2
0.3,1.05,1.675,0.5,0.5,0.5,-0.5,0.342404,2.80027,-0.514523,2.79597,-0.741081,-1.28738,-0.665535,1.00763,2.30879,0.157596,2
0.3,1.05,1.675,0.183013,0.683013,0.683013,-0.183013,0.355153,2.80205,-0.48304,2.79597,-0.790711,1.83665,0.66553,-1.05438,2.31578,0.144847,2
0.3,1.05,1.675,-0.683013,0.183013,0.183013,0.683013,0.258636,2.77407,-0.827502,-0.674572,0.189925,-1.37426,0.759283,1.67732,2.14846,0.241364,2
0.3,1.05,1.7,0.683013,0.183013,0.183013,-0.683013,0.291942,-0.582613,0.740098,-2.43247,0.314046,3.11763,-0.658901,-0.574483,2.27767,0.0239673,8
